8401;209;32;0;land;false;plains
8402;210;32;0;land;false;plains
8403;211;32;0;land;false;hills
8404;212;32;0;land;false;plains
8405;213;32;0;land;false;hills
8406;214;32;0;land;false;hills
8407;215;32;0;land;false;hills
8408;216;32;0;land;false;hills
8409;217;32;0;land;false;plains
8410;218;32;0;land;false;plains
8411;219;32;0;land;false;plains
8412;220;32;0;land;false;hills
8413;221;32;0;land;false;mountain
8414;222;32;0;land;false;mountain
8415;223;32;0;land;false;hills
8416;224;32;0;land;false;mountain
8417;225;32;0;land;false;mountain
8418;226;32;0;land;false;mountain
8419;227;32;0;land;false;mountain
8420;228;32;0;land;false;mountain
8421;229;32;0;land;false;mountain
8422;230;32;0;land;false;mountain
8423;231;32;0;land;false;hills
8424;232;32;0;land;false;hills
8425;233;32;0;land;false;mountain
8426;234;32;0;land;false;mountain
8427;235;32;0;land;false;mountain
8428;236;32;0;land;false;mountain
8429;237;32;0;land;false;mountain
8430;238;32;0;land;false;hills
8431;239;32;0;land;false;hills
8432;240;32;0;land;false;hills
8433;241;32;0;land;false;plains
8434;242;32;0;land;false;hills
8435;243;32;0;land;false;plains
8436;244;32;0;land;false;hills
8437;245;32;0;land;false;plains
8438;246;32;0;land;false;forest
8439;247;32;0;land;false;plains
8440;248;32;0;land;false;plains
8441;249;32;0;land;false;plains
8442;250;32;0;land;false;plains
8443;251;32;0;land;false;forest
8444;252;32;0;land;false;plains
8445;253;32;0;land;false;plains
8446;254;32;0;land;false;plains
8447;255;32;0;land;false;plains
8448;0;33;0;land;false;plains
8449;1;33;0;land;false;hills
8450;2;33;0;land;false;plains
8451;3;33;0;land;false;hills
8452;4;33;0;land;false;mountain
8453;5;33;0;land;false;desert
8454;6;33;0;land;false;mountain
8455;7;33;0;land;false;mountain
8456;8;33;0;land;false;mountain
8457;9;33;0;land;false;hills
8458;10;33;0;land;false;plains
8459;11;33;0;land;false;plains
8460;12;33;0;land;false;mountain
8461;13;33;0;land;false;mountain
8462;14;33;0;land;false;mountain
8463;15;33;0;land;false;mountain
8464;16;33;0;land;false;mountain
8465;17;33;0;land;false;mountain
8466;18;33;0;land;false;mountain
8467;19;33;0;land;false;mountain
8468;20;33;0;land;false;mountain
8469;21;33;0;land;false;hills
8470;22;33;0;land;false;mountain
8471;23;33;0;land;false;hills
8472;24;33;0;land;false;plains
8473;25;33;0;land;false;plains
8474;26;33;0;land;false;hills
8475;27;33;0;land;false;plains
8476;28;33;0;land;false;mountain
8477;29;33;0;land;false;hills
8478;30;33;0;land;false;mountain
8479;31;33;0;land;false;plains
8480;32;33;0;land;false;hills
8481;33;33;0;land;false;plains
8482;34;33;0;land;false;forest
8483;35;33;0;land;false;hills
8484;36;33;0;land;false;plains
8485;37;33;0;land;false;plains
8486;38;33;0;land;false;forest
8487;39;33;0;land;false;hills
8488;40;33;0;land;false;hills
8489;41;33;0;land;false;hills
8490;42;33;0;land;false;hills
8491;43;33;0;land;false;hills
8492;44;33;0;land;false;forest
8493;45;33;0;land;false;plains
8494;46;33;0;land;false;plains
8495;47;33;0;land;false;plains
8496;48;33;0;land;false;plains
8497;49;33;0;land;false;plains
8498;50;33;0;land;false;hills
8499;51;33;0;land;false;hills
8500;52;33;0;land;false;plains
8501;53;33;0;land;false;hills
8502;54;33;0;land;false;hills
8503;55;33;0;land;false;hills
8504;56;33;0;land;false;plains
8505;57;33;0;land;false;plains
8506;58;33;0;land;false;plains
8507;59;33;0;land;false;plains
8508;60;33;0;land;false;plains
8509;61;33;0;land;false;plains
8510;62;33;0;land;false;hills
8511;63;33;0;land;false;hills
8512;64;33;0;land;false;plains
8513;65;33;0;land;false;plains
8514;66;33;0;land;false;hills
8515;67;33;0;land;false;hills
8516;68;33;0;land;false;hills
8517;69;33;0;land;false;plains
8518;70;33;0;land;false;plains
8519;71;33;0;land;false;plains
8520;72;33;0;land;false;plains
8521;73;33;0;land;false;plains
8522;74;33;0;land;false;plains
8523;75;33;0;land;false;plains
8524;76;33;0;land;false;hills
8525;77;33;0;land;false;plains
8526;78;33;0;land;false;plains
8527;79;33;0;land;false;plains
8528;80;33;0;land;false;plains
8529;81;33;0;land;false;plains
8530;82;33;0;land;false;plains
8531;83;33;0;land;false;hills
8532;84;33;0;land;false;plains
8533;85;33;0;land;false;forest
8534;86;33;0;land;false;hills
8535;87;33;0;land;false;plains
8536;88;33;0;land;false;plains
8537;89;33;0;land;false;plains
8538;90;33;0;land;false;plains
8539;91;33;0;land;false;forest
8540;92;33;0;land;false;plains
8541;93;33;0;land;false;plains
8542;94;33;0;land;false;plains
8543;95;33;0;land;false;plains
8544;96;33;0;land;false;plains
8545;97;33;0;land;false;plains
8546;98;33;0;land;false;plains
8547;99;33;0;land;false;plains
8548;100;33;0;land;false;plains
8549;101;33;0;land;false;plains
8550;102;33;0;land;false;plains
8551;103;33;0;land;false;plains
8552;104;33;0;land;false;plains
8553;105;33;0;land;false;desert
8554;106;33;0;land;false;plains
8555;107;33;0;land;false;plains
8556;108;33;0;land;false;plains
8557;109;33;0;land;false;hills
8558;110;33;0;land;false;plains
8559;111;33;0;land;false;plains
8560;112;33;0;land;false;plains
8561;113;33;0;land;false;hills
8562;114;33;0;land;false;plains
8563;115;33;0;land;false;plains
8564;116;33;0;land;false;plains
8565;117;33;0;land;false;hills
8566;118;33;0;land;false;forest
8567;119;33;0;land;false;plains
8568;120;33;0;land;false;plains
8569;121;33;0;land;false;plains
8570;122;33;0;land;false;plains
8571;123;33;0;land;false;plains
8572;124;33;0;land;false;plains
8573;125;33;0;land;false;plains
8574;126;33;0;land;false;plains
8575;127;33;0;land;false;plains
8576;128;33;0;land;false;plains
8577;129;33;0;land;false;forest
8578;130;33;0;land;false;forest
8579;131;33;0;land;false;plains
8580;132;33;0;land;false;plains
8581;133;33;0;land;false;plains
8582;134;33;0;land;false;plains
8583;135;33;0;land;false;plains
8584;136;33;0;land;false;plains
8585;137;33;0;land;false;plains
8586;138;33;0;land;false;plains
8587;139;33;0;land;false;plains
8588;140;33;0;land;false;plains
8589;141;33;0;land;false;plains
8590;142;33;0;land;false;plains
8591;143;33;0;land;false;plains
8592;144;33;0;land;false;plains
8593;145;33;0;land;false;plains
8594;146;33;0;land;false;plains
8595;147;33;0;land;false;forest
8596;148;33;0;land;false;forest
8597;149;33;0;land;false;forest
8598;150;33;0;land;false;hills
8599;151;33;0;land;false;forest
8600;152;33;0;land;false;forest
8601;153;33;0;land;false;forest
8602;154;33;0;land;false;forest
8603;155;33;0;land;false;forest
8604;156;33;0;land;false;forest
8605;157;33;0;land;false;forest
8606;158;33;0;land;false;forest
8607;159;33;0;land;false;forest
8608;160;33;0;land;false;forest
8609;161;33;0;land;false;forest
8610;162;33;0;land;false;forest
8611;163;33;0;land;false;forest
8612;164;33;0;land;false;forest
8613;165;33;0;land;false;forest
8614;166;33;0;land;false;forest
8615;167;33;0;land;false;forest
8616;168;33;0;land;false;hills
8617;169;33;0;land;false;forest
8618;170;33;0;land;false;forest
8619;171;33;0;land;false;forest
8620;172;33;0;land;false;forest
8621;173;33;0;land;false;forest
8622;174;33;0;land;false;forest
8623;175;33;0;land;false;forest
8624;176;33;0;land;false;forest
8625;177;33;0;land;false;forest
8626;178;33;0;land;false;forest
8627;179;33;0;land;false;forest
8628;180;33;0;land;false;forest
8629;181;33;0;land;false;forest
8630;182;33;0;land;false;forest
8631;183;33;0;land;false;forest
8632;184;33;0;land;false;forest
8633;185;33;0;land;false;forest
8634;186;33;0;land;false;forest
8635;187;33;0;land;false;forest
8636;188;33;0;land;false;forest
8637;189;33;0;land;false;forest
8638;190;33;0;land;false;hills
8639;191;33;0;land;false;hills
8640;192;33;0;land;false;hills
8641;193;33;0;land;false;forest
8642;194;33;0;land;false;forest
8643;195;33;0;land;false;forest
8644;196;33;0;land;false;forest
8645;197;33;0;land;false;forest
8646;198;33;0;land;false;forest
8647;199;33;0;land;false;forest
8648;200;33;0;land;false;forest
8649;201;33;0;land;false;forest
8650;202;33;0;land;false;forest
8651;203;33;0;land;false;forest
8652;204;33;0;land;false;forest
8653;205;33;0;land;false;hills
8654;206;33;0;land;false;forest
8655;207;33;0;land;false;forest
8656;208;33;0;land;false;hills
8657;209;33;0;land;false;forest
8658;210;33;0;land;false;forest
8659;211;33;0;land;false;hills
8660;212;33;0;land;false;hills
8661;213;33;0;land;false;forest
8662;214;33;0;land;false;forest
8663;215;33;0;land;false;forest
8664;216;33;0;land;false;forest
8665;217;33;0;land;false;forest
8666;218;33;0;land;false;forest
8667;219;33;0;land;false;forest
8668;220;33;0;land;false;forest
8669;221;33;0;land;false;forest
8670;222;33;0;land;false;forest
8671;223;33;0;land;false;plains
8672;224;33;0;land;false;forest
8673;225;33;0;land;false;forest
8674;226;33;0;land;false;forest
8675;227;33;0;land;false;forest
8676;228;33;0;land;false;forest
8677;229;33;0;land;false;forest
8678;230;33;0;land;false;forest
8679;231;33;0;land;false;forest
8680;232;33;0;land;false;forest
8681;233;33;0;land;false;forest
8682;234;33;0;land;false;forest
8683;235;33;0;land;false;forest
8684;236;33;0;land;false;forest
8685;237;33;0;land;false;forest
8686;238;33;0;land;false;forest
8687;239;33;0;land;false;forest
8688;240;33;0;land;false;forest
8689;241;33;0;land;false;forest
8690;242;33;0;land;false;forest
8691;243;33;0;land;false;forest
8692;244;33;0;land;false;forest
8693;245;33;0;land;false;forest
8694;246;33;0;land;false;forest
8695;247;33;0;land;false;forest
8696;248;33;0;land;false;forest
8697;249;33;0;land;false;forest
8698;250;33;0;land;false;forest
8699;251;33;0;land;false;forest
8700;252;33;0;land;false;forest
8701;253;33;0;land;false;forest
8702;254;33;0;land;false;forest
8703;255;33;0;land;false;forest
8704;0;34;0;land;false;forest
8705;1;34;0;land;false;forest
8706;2;34;0;land;false;plains
8707;3;34;0;land;false;forest
8708;4;34;0;land;false;forest
8709;5;34;0;land;false;forest
8710;6;34;0;land;false;plains
8711;7;34;0;land;false;forest
8712;8;34;0;land;false;forest
8713;9;34;0;land;false;forest
8714;10;34;0;land;false;forest
8715;11;34;0;land;false;forest
8716;12;34;0;land;false;forest
8717;13;34;0;land;false;forest
8718;14;34;0;land;false;forest
8719;15;34;0;land;false;forest
8720;16;34;0;land;false;forest
8721;17;34;0;land;false;forest
8722;18;34;0;land;false;forest
8723;19;34;0;land;false;forest
8724;20;34;0;land;false;forest
8725;21;34;0;land;false;forest
8726;22;34;0;land;false;forest
8727;23;34;0;land;false;forest
8728;24;34;0;land;false;forest
8729;25;34;0;land;false;forest
8730;26;34;0;land;false;forest
8731;27;34;0;land;false;forest
8732;28;34;0;land;false;plains
8733;29;34;0;land;false;plains
8734;30;34;0;land;false;forest
8735;31;34;0;land;false;forest
8736;32;34;0;land;false;forest
8737;33;34;0;land;false;forest
8738;34;34;0;land;false;plains
8739;35;34;0;land;false;plains
8740;36;34;0;land;false;forest
8741;37;34;0;land;false;plains
8742;38;34;0;land;false;forest
8743;39;34;0;land;false;forest
8744;40;34;0;land;false;forest
8745;41;34;0;land;false;plains
8746;42;34;0;land;false;forest
8747;43;34;0;land;false;forest
8748;44;34;0;land;false;forest
8749;45;34;0;land;false;forest
8750;46;34;0;land;false;forest
8751;47;34;0;land;false;forest
8752;48;34;0;land;false;forest
8753;49;34;0;land;false;forest
8754;50;34;0;land;false;forest
8755;51;34;0;land;false;forest
8756;52;34;0;land;false;forest
8757;53;34;0;land;false;forest
8758;54;34;0;land;false;forest
8759;55;34;0;land;false;forest
8760;56;34;0;land;false;forest
8761;57;34;0;land;false;forest
8762;58;34;0;land;false;forest
8763;59;34;0;land;false;forest
8764;60;34;0;land;false;hills
8765;61;34;0;land;false;hills
8766;62;34;0;land;false;forest
8767;63;34;0;land;false;forest
8768;64;34;0;land;false;forest
8769;65;34;0;land;false;forest
8770;66;34;0;land;false;forest
8771;67;34;0;land;false;forest
8772;68;34;0;land;false;forest
8773;69;34;0;land;false;forest
8774;70;34;0;land;false;forest
8775;71;34;0;land;false;forest
8776;72;34;0;land;false;forest
8777;73;34;0;land;false;forest
8778;74;34;0;land;false;hills
8779;75;34;0;land;false;forest
8780;76;34;0;land;false;forest
8781;77;34;0;land;false;hills
8782;78;34;0;land;false;forest
8783;79;34;0;land;false;forest
8784;80;34;0;land;false;forest
8785;81;34;0;land;false;forest
8786;82;34;0;land;false;plains
8787;83;34;0;land;false;plains
8788;84;34;0;land;false;plains
8789;85;34;0;land;false;plains
8790;86;34;0;land;false;plains
8791;87;34;0;land;false;plains
8792;88;34;0;land;false;plains
8793;89;34;0;land;false;plains
8794;90;34;0;land;false;hills
8795;91;34;0;land;false;forest
8796;92;34;0;land;false;forest
8797;93;34;0;land;false;forest
8798;94;34;0;land;false;plains
8799;95;34;0;land;false;forest
8800;96;34;0;land;false;forest
8801;97;34;0;land;false;plains
8802;98;34;0;land;false;forest
8803;99;34;0;land;false;plains
8804;100;34;0;land;false;plains
8805;101;34;0;land;false;plains
8806;102;34;0;land;false;plains
8807;103;34;0;land;false;plains
8808;104;34;0;land;false;plains
8809;105;34;0;land;false;plains
8810;106;34;0;land;false;plains
8811;107;34;0;land;false;plains
8812;108;34;0;land;false;plains
8813;109;34;0;sea;false;ocean
8814;110;34;0;sea;false;ocean
8815;111;34;0;sea;false;ocean
8816;112;34;0;sea;false;ocean
8817;113;34;0;sea;false;ocean
8818;114;34;0;sea;false;ocean
8819;115;34;0;sea;false;ocean
8820;116;34;0;sea;false;ocean
8821;117;34;0;sea;false;ocean
8822;118;34;0;sea;false;ocean
8823;119;34;0;sea;false;ocean
8824;120;34;0;sea;false;ocean
8825;121;34;0;sea;false;ocean
8826;122;34;0;sea;false;ocean
8827;123;34;0;sea;false;ocean
8828;124;34;0;sea;false;ocean
8829;125;34;0;sea;false;ocean
8830;126;34;0;sea;false;ocean
8831;127;34;0;sea;false;ocean
8832;128;34;0;sea;false;ocean
8833;129;34;0;sea;false;ocean
8834;130;34;0;sea;false;ocean
8835;131;34;0;sea;false;ocean
8836;132;34;0;sea;false;ocean
8837;133;34;0;sea;false;ocean
8838;134;34;0;sea;false;ocean
8839;135;34;0;sea;false;ocean
8840;136;34;0;sea;false;ocean
8841;137;34;0;sea;false;ocean
8842;138;34;0;sea;false;ocean
8843;139;34;0;sea;false;ocean
8844;140;34;0;sea;false;ocean
8845;141;34;0;sea;false;ocean
8846;142;34;0;sea;false;ocean
8847;143;34;0;sea;false;ocean
8848;144;34;0;sea;false;ocean
8849;145;34;0;sea;false;ocean
8850;146;34;0;sea;false;ocean
8851;147;34;0;sea;false;ocean
8852;148;34;0;sea;false;ocean
8853;149;34;0;sea;false;ocean
8854;150;34;0;sea;false;ocean
8855;151;34;0;sea;false;ocean
8856;152;34;0;sea;false;ocean
8857;153;34;0;sea;false;ocean
8858;154;34;0;sea;false;ocean
8859;155;34;0;sea;false;ocean
8860;156;34;0;sea;false;ocean
8861;157;34;0;sea;false;ocean
8862;158;34;0;sea;false;ocean
8863;159;34;0;sea;false;ocean
8864;160;34;0;sea;false;ocean
8865;161;34;0;sea;false;ocean
8866;162;34;0;sea;false;ocean
8867;163;34;0;sea;false;ocean
8868;164;34;0;sea;false;ocean
8869;165;34;0;sea;false;ocean
8870;166;34;0;sea;false;ocean
8871;167;34;0;sea;false;ocean
8872;168;34;0;sea;false;ocean
8873;169;34;0;sea;false;ocean
8874;170;34;0;sea;false;ocean
8875;171;34;0;sea;false;ocean
8876;172;34;0;sea;false;ocean
8877;173;34;0;sea;false;ocean
8878;174;34;0;sea;false;ocean
8879;175;34;0;sea;false;ocean
8880;176;34;0;sea;false;ocean
8881;177;34;0;sea;false;ocean
8882;178;34;0;sea;false;ocean
8883;179;34;0;sea;false;ocean
8884;180;34;0;sea;false;ocean
8885;181;34;0;sea;false;ocean
8886;182;34;0;sea;false;ocean
8887;183;34;0;sea;false;ocean
8888;184;34;0;sea;false;ocean
8889;185;34;0;sea;false;ocean
8890;186;34;0;sea;false;ocean
8891;187;34;0;sea;false;ocean
8892;188;34;0;sea;false;ocean
8893;189;34;0;sea;false;ocean
8894;190;34;0;sea;false;ocean
8895;191;34;0;sea;false;ocean
8896;192;34;0;sea;false;ocean
8897;193;34;0;sea;false;ocean
8898;194;34;0;sea;false;ocean
8899;195;34;0;sea;false;ocean
8900;196;34;0;sea;false;ocean
8901;197;34;0;sea;false;ocean
8902;198;34;0;sea;false;ocean
8903;199;34;0;sea;false;ocean
8904;200;34;0;sea;false;ocean
8905;201;34;0;sea;false;ocean
8906;202;34;0;sea;false;ocean
8907;203;34;0;sea;false;ocean
8908;204;34;0;sea;false;ocean
8909;205;34;0;sea;false;ocean
8910;206;34;0;sea;false;ocean
8911;207;34;0;sea;false;ocean
8912;208;34;0;sea;false;ocean
8913;209;34;0;sea;false;ocean
8914;210;34;0;sea;false;ocean
8915;211;34;0;sea;false;ocean
8916;212;34;0;sea;false;ocean
8917;213;34;0;sea;false;ocean
8918;214;34;0;sea;false;ocean
8919;215;34;0;sea;false;ocean
8920;216;34;0;sea;false;ocean
8921;217;34;0;sea;false;ocean
8922;218;34;0;sea;false;ocean
8923;219;34;0;sea;false;ocean
8924;220;34;0;sea;false;ocean
